6.230420704259778e-307,4.672967463650385e-307,1.6912109553714024e-306,7.566072765952586e-307,3.560430536728113e-307,7.565957329381604e-307,1.6021618265684835e-306,8.455966502350167e-307,2.0471928953219347e-306,1.7802152678718868e-306,8.901042386597849e-307,1.3351128992309337e-306,1.1126102663813954e-306,1.112615019651964e-306,1.4241083850164095e-306,7.565977700541159e-307,6.230597256278243e-307,1.424189869613337e-306,1.1126150196519676e-306,1.2461072286531445e-306,2.143215748875e-312
5.462373883347027e-05,5.462373883347027e-05,1.9278966647107154e-05,1.9278966647107154e-05,-2.5705290681798942e-05,4.819742025574669e-05,3.2131611078511924e-05,1.9278966647107154e-05,5.462373883347027e-05,-0.00023456076451111585,3.855793329421431e-05,5.1410581363597885e-05,8.6755353549961e-05,8.9968518295791e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,7.000272035598755,7.008566856384277,0.0,0.0
5.462373883347027e-05,5.783689994132146e-05,2.249212957394775e-05,2.5705290681798942e-05,-2.249212957394775e-05,5.462373883347027e-05,2.5705290681798942e-05,9.639483323553577e-06,5.462373883347027e-05,-0.00023777392925694585,3.855793329421431e-05,5.1410581363597885e-05,8.6755353549961e-05,8.032903133425862e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,7.000771999359131,7.008566856384277,0.0,0.0
5.1410581363597885e-05,6.105006468715146e-05,3.2131611078511924e-05,2.5705290681798942e-05,-2.5705290681798942e-05,5.1410581363597885e-05,3.5344772186363116e-05,6.426322670449736e-06,4.177109804004431e-05,-0.00023777392925694585,3.855793329421431e-05,5.1410581363597885e-05,8.6755353549961e-05,8.6755353549961e-05,3.855793329421431e-05,6.747638690285385e-05,1.0,7.001272201538086,7.008566856384277,0.0,0.0
5.462373883347027e-05,5.783689994132146e-05,2.249212957394775e-05,3.5344772186363116e-05,-1.9278966647107154e-05,3.855793329421431e-05,2.891844997066073e-05,1.2852645340899471e-05,3.855793329421431e-05,-0.00024420025874860585,3.5344772186363116e-05,4.819742025574669e-05,8.032903133425862e-05,8.354219608008862e-05,3.5344772186363116e-05,6.747638690285385e-05,1.0,7.001772165298462,7.008566856384277,0.0,0.0
5.1410581363597885e-05,6.105006468715146e-05,3.5344772186363116e-05,3.2131611078511924e-05,-6.426322670449736e-06,4.177109804004431e-05,3.2131611078511924e-05,1.2852645340899471e-05,4.49842591478955e-05,-0.0002602660679258406,3.2131611078511924e-05,4.49842591478955e-05,8.354219608008862e-05,8.6755353549961e-05,3.2131611078511924e-05,7.068954437272623e-05,1.0,7.002272129058838,7.008566856384277,0.0,0.0
5.462373883347027e-05,5.783689994132146e-05,2.891844997066073e-05,2.891844997066073e-05,-1.2852645340899471e-05,5.462373883347027e-05,3.855793329421431e-05,1.2852645340899471e-05,4.49842591478955e-05,-0.0002538397384341806,3.5344772186363116e-05,4.49842591478955e-05,8.9968518295791e-05,8.6755353549961e-05,3.5344772186363116e-05,7.068954437272623e-05,1.0,7.002772092819214,7.008566856384277,0.0,0.0
5.783689994132146e-05,6.426322215702385e-05,1.9278966647107154e-05,3.5344772186363116e-05,-9.639483323553577e-06,5.783689994132146e-05,3.855793329421431e-05,2.249212957394775e-05,6.105006468715146e-05,-0.0002506265591364354,3.5344772186363116e-05,4.49842591478955e-05,8.6755353549961e-05,8.354219608008862e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,7.003272294998169,7.008566856384277,0.0,0.0
5.462373883347027e-05,5.462373883347027e-05,2.891844997066073e-05,2.891844997066073e-05,-1.6065805539255962e-05,5.462373883347027e-05,4.49842591478955e-05,1.2852645340899471e-05,5.1410581363597885e-05,-0.0002634792181197554,4.819742025574669e-05,4.49842591478955e-05,8.6755353549961e-05,8.6755353549961e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,7.003772258758545,7.008566856384277,0.0,0.0
6.105006468715146e-05,5.462373883347027e-05,2.5705290681798942e-05,3.5344772186363116e-05,-1.6065805539255962e-05,5.783689994132146e-05,4.177109804004431e-05,1.9278966647107154e-05,2.5705290681798942e-05,-0.00026669236831367016,3.855793329421431e-05,4.819742025574669e-05,8.6755353549961e-05,8.6755353549961e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,7.004272222518921,7.009811639785767,0.0,0.0
