0.0,5e-324,1e-323,1.5e-323,2e-323,2.5e-323,3e-323,3.5e-323,4e-323,4.4e-323,5e-323,5.4e-323,6e-323,6.4e-323,7e-323,7.4e-323,8e-323,8.4e-323,9e-323,9.4e-323,1e-322
6.105006468715146e-05,6.426322215702385e-05,5.462373883347027e-05,7.390270911855623e-05,2.891844997066073e-05,7.390270911855623e-05,7.711586658842862e-05,6.105006468715146e-05,8.6755353549961e-05,4.819742025574669e-05,8.354219608008862e-05,5.1410581363597885e-05,9.318167576566339e-05,9.318167576566339e-05,4.49842591478955e-05,6.747638690285385e-05,1.0,42.975372552871704,42.99457120895386,0.0,0.0
6.426322215702385e-05,7.390270911855623e-05,5.1410581363597885e-05,7.068954437272623e-05,2.891844997066073e-05,7.390270911855623e-05,8.6755353549961e-05,6.426322215702385e-05,7.711586658842862e-05,4.49842591478955e-05,7.711586658842862e-05,5.1410581363597885e-05,9.318167576566339e-05,8.354219608008862e-05,3.5344772186363116e-05,6.747638690285385e-05,1.0,42.97587275505066,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.747638690285385e-05,5.462373883347027e-05,7.390270911855623e-05,2.891844997066073e-05,6.747638690285385e-05,8.354219608008862e-05,5.783689994132146e-05,8.032903133425862e-05,4.177109804004431e-05,7.711586658842862e-05,5.1410581363597885e-05,9.318167576566339e-05,8.354219608008862e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,42.976372957229614,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.426322215702385e-05,4.49842591478955e-05,5.783689994132146e-05,3.5344772186363116e-05,7.390270911855623e-05,8.032903133425862e-05,4.819742025574669e-05,8.032903133425862e-05,4.177109804004431e-05,7.068954437272623e-05,5.462373883347027e-05,9.960799798136577e-05,9.318167576566339e-05,3.855793329421431e-05,7.711586658842862e-05,1.0,42.97687292098999,42.99457120895386,0.0,0.0
5.783689994132146e-05,7.068954437272623e-05,5.462373883347027e-05,5.1410581363597885e-05,1.6065805539255962e-05,8.032903133425862e-05,8.032903133425862e-05,4.177109804004431e-05,8.032903133425862e-05,4.49842591478955e-05,7.390270911855623e-05,5.1410581363597885e-05,9.318167576566339e-05,9.318167576566339e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,42.97737264633179,42.99457120895386,0.0,0.0
5.783689994132146e-05,7.068954437272623e-05,5.783689994132146e-05,5.1410581363597885e-05,2.249212957394775e-05,8.032903133425862e-05,7.390270911855623e-05,3.855793329421431e-05,7.390270911855623e-05,4.819742025574669e-05,6.747638690285385e-05,5.1410581363597885e-05,8.9968518295791e-05,8.6755353549961e-05,3.5344772186363116e-05,7.068954437272623e-05,1.0,42.97787261009216,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.747638690285385e-05,5.783689994132146e-05,4.177109804004431e-05,2.5705290681798942e-05,7.068954437272623e-05,7.711586658842862e-05,4.819742025574669e-05,7.390270911855623e-05,4.177109804004431e-05,6.747638690285385e-05,5.1410581363597885e-05,9.318167576566339e-05,8.9968518295791e-05,3.855793329421431e-05,7.390270911855623e-05,1.0,42.97837257385254,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.426322215702385e-05,5.783689994132146e-05,3.855793329421431e-05,2.249212957394775e-05,6.426322215702385e-05,6.105006468715146e-05,5.1410581363597885e-05,7.711586658842862e-05,4.49842591478955e-05,7.068954437272623e-05,4.819742025574669e-05,8.9968518295791e-05,9.639484051149338e-05,3.855793329421431e-05,7.068954437272623e-05,1.0,42.978872537612915,42.99457120895386,0.0,0.0
6.105006468715146e-05,6.747638690285385e-05,4.819742025574669e-05,4.49842591478955e-05,2.5705290681798942e-05,6.747638690285385e-05,7.390270911855623e-05,4.819742025574669e-05,7.711586658842862e-05,4.49842591478955e-05,8.032903133425862e-05,4.819742025574669e-05,9.318167576566339e-05,8.9968518295791e-05,3.5344772186363116e-05,6.747638690285385e-05,1.0,42.97937273979187,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.747638690285385e-05,4.819742025574669e-05,3.5344772186363116e-05,1.9278966647107154e-05,6.747638690285385e-05,6.747638690285385e-05,4.49842591478955e-05,7.711586658842862e-05,3.5344772186363116e-05,7.711586658842862e-05,4.49842591478955e-05,8.9968518295791e-05,9.318167576566339e-05,3.2131611078511924e-05,7.390270911855623e-05,1.0,42.979872941970825,42.99457120895386,0.0,0.0
6.105006468715146e-05,7.068954437272623e-05,5.462373883347027e-05,4.177109804004431e-05,2.891844997066073e-05,7.068954437272623e-05,6.747638690285385e-05,5.462373883347027e-05,7.068954437272623e-05,3.855793329421431e-05,8.032903133425862e-05,4.819742025574669e-05,9.639484051149338e-05,8.354219608008862e-05,3.2131611078511924e-05,6.747638690285385e-05,1.0,42.9803729057312,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.105006468715146e-05,6.105006468715146e-05,5.1410581363597885e-05,1.9278966647107154e-05,7.068954437272623e-05,6.105006468715146e-05,4.177109804004431e-05,6.747638690285385e-05,3.5344772186363116e-05,8.354219608008862e-05,5.1410581363597885e-05,9.318167576566339e-05,8.9968518295791e-05,2.891844997066073e-05,6.747638690285385e-05,1.0,42.98087286949158,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.747638690285385e-05,5.1410581363597885e-05,4.819742025574669e-05,2.249212957394775e-05,7.711586658842862e-05,6.426322215702385e-05,4.177109804004431e-05,7.711586658842862e-05,3.855793329421431e-05,8.032903133425862e-05,5.1410581363597885e-05,9.318167576566339e-05,8.9968518295791e-05,2.249212957394775e-05,7.711586658842862e-05,1.0,42.981372356414795,42.99457120895386,0.0,0.0
5.783689994132146e-05,7.068954437272623e-05,5.1410581363597885e-05,4.177109804004431e-05,2.5705290681798942e-05,7.711586658842862e-05,6.747638690285385e-05,3.5344772186363116e-05,6.747638690285385e-05,4.819742025574669e-05,7.711586658842862e-05,4.49842591478955e-05,9.639484051149338e-05,8.6755353549961e-05,2.249212957394775e-05,6.747638690285385e-05,1.0,42.98187255859375,42.99457120895386,0.0,0.0
5.783689994132146e-05,6.747638690285385e-05,5.462373883347027e-05,4.177109804004431e-05,2.249212957394775e-05,6.747638690285385e-05,6.426322215702385e-05,4.177109804004431e-05,7.390270911855623e-05,5.1410581363597885e-05,8.032903133425862e-05,5.1410581363597885e-05,9.960799798136577e-05,8.032903133425862e-05,1.9278966647107154e-05,7.711586658842862e-05,1.0,42.982372760772705,42.99457120895386,0.0,0.0
5.462373883347027e-05,6.747638690285385e-05,4.49842591478955e-05,4.49842591478955e-05,1.6065805539255962e-05,7.390270911855623e-05,5.783689994132146e-05,4.177109804004431e-05,7.390270911855623e-05,6.105006468715146e-05,8.032903133425862e-05,5.462373883347027e-05,9.318167576566339e-05,8.032903133425862e-05,2.891844997066073e-05,7.390270911855623e-05,1.0,42.9828724861145,42.99457120895386,0.0,0.0
6.105006468715146e-05,6.747638690285385e-05,4.49842591478955e-05,5.462373883347027e-05,1.6065805539255962e-05,7.068954437272623e-05,4.177109804004431e-05,4.49842591478955e-05,8.6755353549961e-05,5.1410581363597885e-05,7.068954437272623e-05,4.819742025574669e-05,8.6755353549961e-05,8.354219608008862e-05,2.891844997066073e-05,7.711586658842862e-05,1.0,42.98337244987488,42.99457120895386,0.0,0.0
5.462373883347027e-05,6.747638690285385e-05,4.49842591478955e-05,5.783689994132146e-05,1.6065805539255962e-05,7.068954437272623e-05,5.1410581363597885e-05,4.819742025574669e-05,8.354219608008862e-05,5.1410581363597885e-05,7.068954437272623e-05,4.819742025574669e-05,9.639484051149338e-05,8.6755353549961e-05,3.5344772186363116e-05,6.747638690285385e-05,1.0,42.983872413635254,42.99457120895386,0.0,0.0
5.462373883347027e-05,6.426322215702385e-05,4.49842591478955e-05,3.5344772186363116e-05,2.249212957394775e-05,6.747638690285385e-05,5.462373883347027e-05,5.1410581363597885e-05,8.354219608008862e-05,5.1410581363597885e-05,7.390270911855623e-05,5.783689994132146e-05,9.318167576566339e-05,9.639484051149338e-05,3.5344772186363116e-05,7.068954437272623e-05,1.0,42.98437237739563,42.99457120895386,0.0,0.0
5.1410581363597885e-05,7.068954437272623e-05,5.1410581363597885e-05,5.1410581363597885e-05,2.5705290681798942e-05,6.426322215702385e-05,5.1410581363597885e-05,4.177109804004431e-05,8.032903133425862e-05,5.462373883347027e-05,7.390270911855623e-05,5.1410581363597885e-05,8.9968518295791e-05,9.639484051149338e-05,2.891844997066073e-05,7.068954437272623e-05,1.0,42.984872341156006,42.99457120895386,0.0,0.0
