0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.891844997066073e-05,-0.00013816592399962246,3.2131611078511924e-05,-8.9968518295791e-05,-4.177109804004431e-05,0.000176723871845752,3.213161335224868e-06,0.0005269584362395108,0.00035666089388541877,0.00031167661654762924,-0.00019278968102298677,-0.00030846346635371447,-5.1410581363597885e-05,9.639484051149338e-05,1.2852645340899471e-05,7.390270911855623e-05,0.0,21.00030493736267,21.008787870407104,0.0,0.0
-3.213161335224868e-06,-0.00016708439216017723,-1.6065805539255962e-05,-9.960799798136577e-05,6.426322670449736e-06,0.00014459225349128246,-0.00031810294603928924,0.00035666089388541877,0.0003887925122398883,0.00031167661654762924,-0.00019921599596273154,-0.00032131612533703446,-5.462373883347027e-05,8.032903133425862e-05,9.639483323553577e-06,6.426322215702385e-05,0.0,21.000804662704468,21.008787870407104,0.0,0.0
-0.00015423173317685723,-0.00023134759976528585,-3.5344772186363116e-05,-8.032903133425862e-05,0.00010924747766694054,0.0002120686403941363,-0.00032131612533703446,6.105006468715146e-05,0.0002570528886280954,0.0002538397384341806,-0.0002506265591364354,-0.00032452927553094923,-6.747638690285385e-05,7.711586658842862e-05,1.2852645340899471e-05,6.105006468715146e-05,0.0,21.001304626464844,21.008787870407104,0.0,0.0
-0.000163871212862432,-0.0002634792181197554,-4.49842591478955e-05,-6.105006468715146e-05,0.0002891845069825649,0.0002474134089425206,0.00010282116272719577,5.462373883347027e-05,0.00020564232545439154,0.00023456076451111585,-0.0002474134089425206,-0.00032452927553094923,-7.068954437272623e-05,8.354219608008862e-05,2.249212957394775e-05,7.390270911855623e-05,0.0,21.00180459022522,21.008787870407104,0.0,0.0
-7.390270911855623e-05,-0.00024098709400277585,-4.49842591478955e-05,-3.5344772186363116e-05,0.0004723347083199769,0.00020564232545439154,0.0006586980889551342,0.00013816592399962246,0.0002634792181197554,0.0002988239866681397,-0.000173510707099922,-0.0003052503161597997,-5.462373883347027e-05,9.639484051149338e-05,3.5344772186363116e-05,8.6755353549961e-05,0.0,21.002304553985596,21.008787870407104,0.0,0.0
-5.783689994132146e-05,-0.0002152818051399663,-1.2852645340899471e-05,-3.5344772186363116e-05,0.0004241372807882726,-3.855793329421431e-05,0.0009992931736633182,0.00024098709400277585,0.00034380826400592923,0.00036630037357099354,-7.068954437272623e-05,-0.00028275817749090493,-4.819742025574669e-05,9.960799798136577e-05,4.819742025574669e-05,8.9968518295791e-05,0.0,21.00280451774597,21.008787870407104,0.0,0.0
-9.639483323553577e-06,-0.00014459225349128246,5.1410581363597885e-05,-2.249212957394775e-05,0.0003052503161597997,-0.00016708439216017723,0.0010025062365457416,0.0002859713276848197,0.00036951355286873877,0.0003887925122398883,-2.891844997066073e-05,-0.00027311869780533016,-5.1410581363597885e-05,9.639484051149338e-05,5.462373883347027e-05,8.9968518295791e-05,0.0,21.003304481506348,21.008787870407104,0.0,0.0
5.462373883347027e-05,-6.747638690285385e-05,8.354219608008862e-05,0.0,0.00020242916070856154,-0.00037272670306265354,0.000327742425724864,0.00030846346635371447,0.00037915303255431354,0.0003952188417315483,-3.855793329421431e-05,-0.0002699055476114154,-5.783689994132146e-05,9.318167576566339e-05,5.462373883347027e-05,8.9968518295791e-05,0.0,21.003804445266724,21.008787870407104,0.0,0.0
5.783689994132146e-05,-6.105006468715146e-05,0.00010282116272719577,0.0,0.00018315018678549677,-0.00043698991066776216,3.855793329421431e-05,0.0006683375686407089,0.000504466297570616,0.00044341624015942216,-5.462373883347027e-05,-0.00027954502729699016,-6.426322215702385e-05,9.318167576566339e-05,5.1410581363597885e-05,8.032903133425862e-05,0.0,21.0043044090271,21.01092767715454,0.0,0.0
1.9278966647107154e-05,-6.747638690285385e-05,9.960799798136577e-05,-1.6065805539255962e-05,0.000173510707099922,-0.000504466297570616,-1.6065805539255962e-05,0.0008804061799310148,0.0005815821932628751,0.0004626951995305717,-6.105006468715146e-05,-0.00027633184799924493,-6.426322215702385e-05,8.9968518295791e-05,4.177109804004431e-05,7.068954437272623e-05,0.0,21.004804611206055,21.01092767715454,0.0,0.0
1.2852645340899471e-05,-3.855793329421431e-05,0.0001317396090598777,-9.639483323553577e-06,0.00024420025874860585,-0.0004819741880055517,-1.6065805539255962e-05,0.0008932588389143348,0.0006908296491019428,0.0005269584362395108,-2.891844997066073e-05,-0.00026669236831367016,-5.1410581363597885e-05,8.9968518295791e-05,3.2131611078511924e-05,6.426322215702385e-05,0.0,21.00530457496643,21.01092767715454,0.0,0.0
3.2131611078511924e-05,-1.2852645340899471e-05,0.000163871212862432,-1.2852645340899471e-05,0.0002602660679258406,-0.00033416878432035446,6.747638690285385e-05,0.0006137137534096837,0.0007101086666807532,0.0005687295342795551,6.426322670449736e-06,-0.0002699055476114154,-4.819742025574669e-05,9.960799798136577e-05,4.819742025574669e-05,8.032903133425862e-05,0.0,21.005804538726807,21.01092767715454,0.0,0.0
1.9278966647107154e-05,-1.9278966647107154e-05,0.00016708439216017723,-2.891844997066073e-05,0.00023134759976528585,-0.000170297542354092,0.0002988239866681397,0.00040164514211937785,0.0005944347940385342,0.000530171615537256,1.6065805539255962e-05,-0.00027311869780533016,-3.855793329421431e-05,9.639484051149338e-05,5.783689994132146e-05,8.032903133425862e-05,0.0,21.006304502487183,21.01092767715454,0.0,0.0
