0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.983710289001465,32.993144512176514,0.0,-4.819742025574669e-05,-2.891844997066073e-05,4.177109804004431e-05,5.783689994132146e-05,1.2852645340899471e-05,0.0002088554756483063,0.00013816592399962246,0.0002088554756483063,0.00018957651627715677,6.426322215702385e-05,6.426322215702385e-05,-6.747638690285385e-05,8.032903133425862e-05,7.068954437272623e-05,6.426322670449736e-06,1.6065805539255962e-05,0.0,0.0
32.98421025276184,32.993144512176514,0.0,-2.891844997066073e-05,-1.9278966647107154e-05,2.891844997066073e-05,5.1410581363597885e-05,1.2852645340899471e-05,0.00020564232545439154,0.0001317396090598777,0.000170297542354092,0.00015423173317685723,1.2852645340899471e-05,-2.249212957394775e-05,-0.000163871212862432,5.462373883347027e-05,7.068954437272623e-05,1.9278966647107154e-05,2.891844997066073e-05,0.0,0.0
32.98471021652222,32.993144512176514,0.0,-3.213161335224868e-06,-6.426322670449736e-06,2.249212957394775e-05,4.177109804004431e-05,3.213161335224868e-06,0.00015423173317685723,0.00011888696462847292,0.0001317396090598777,0.0001253132795682177,1.2852645340899471e-05,-4.49842591478955e-05,-0.0001349527738057077,7.390270911855623e-05,8.6755353549961e-05,3.5344772186363116e-05,4.49842591478955e-05,0.0,0.0
32.98521018028259,32.993144512176514,0.0,2.249212957394775e-05,3.213161335224868e-06,1.9278966647107154e-05,3.855793329421431e-05,0.0,0.00010603432019706815,0.00010282116272719577,8.6755353549961e-05,0.00010924747766694054,-1.6065805539255962e-05,3.2131611078511924e-05,-3.2131611078511924e-05,0.00010924747766694054,9.960799798136577e-05,4.819742025574669e-05,5.783689994132146e-05,0.0,0.0
32.98571014404297,32.993144512176514,0.0,6.426322215702385e-05,2.249212957394775e-05,1.6065805539255962e-05,1.2852645340899471e-05,9.639483323553577e-06,8.354219608008862e-05,0.00010603432019706815,4.49842591478955e-05,6.105006468715146e-05,-5.462373883347027e-05,6.426322215702385e-05,2.5705290681798942e-05,0.00010924747766694054,0.00011246064241277054,6.747638690285385e-05,8.032903133425862e-05,0.0,0.0
32.986210346221924,32.993144512176514,0.0,8.354219608008862e-05,4.177109804004431e-05,6.426322670449736e-06,3.213161335224868e-06,6.426322670449736e-06,5.462373883347027e-05,0.00010282116272719577,6.426322670449736e-06,2.891844997066073e-05,-4.177109804004431e-05,7.390270911855623e-05,2.891844997066073e-05,9.318167576566339e-05,0.00011567379988264292,8.354219608008862e-05,9.318167576566339e-05,0.0,0.0
32.9867103099823,32.993144512176514,0.0,0.00010924747766694054,4.819742025574669e-05,6.426322670449736e-06,0.0,3.213161335224868e-06,3.855793329421431e-05,8.9968518295791e-05,-2.249212957394775e-05,1.9278966647107154e-05,-2.5705290681798942e-05,0.00012210012937430292,3.5344772186363116e-05,8.9968518295791e-05,0.00012210012937430292,9.318167576566339e-05,0.00010603432019706815,0.0,0.0
32.987210273742676,32.993144512176514,0.0,0.0001317396090598777,5.462373883347027e-05,-3.213161335224868e-06,-6.426322670449736e-06,0.0,2.249212957394775e-05,7.068954437272623e-05,-3.855793329421431e-05,2.891844997066073e-05,6.426322670449736e-06,0.000173510707099922,7.390270911855623e-05,9.960799798136577e-05,0.0001253132795682177,0.00010282116272719577,0.00010924747766694054,0.0,0.0
32.98771023750305,32.99516582489014,0.0,0.00014137908874545246,6.426322215702385e-05,0.0,-1.2852645340899471e-05,6.426322670449736e-06,1.2852645340899471e-05,6.747638690285385e-05,-5.783689994132146e-05,2.249212957394775e-05,3.213161335224868e-06,0.00015423173317685723,9.960799798136577e-05,9.318167576566339e-05,0.00011888696462847292,0.00010603432019706815,0.00011567379988264292,0.0,0.0
