1.5710524632964e-311,1.571052463328e-311,1.5710524633597e-311,1.5710524633913e-311,1.571052463423e-311,1.5710524634545e-311,1.571052463518e-311,1.5710524635494e-311,1.571052481826e-311,1.5710524818575e-311,1.571052463486e-311,1.571052481889e-311,1.5710524819207e-311,1.5710524819524e-311,1.571052481984e-311,1.5710524820156e-311,1.571052482047e-311,1.571052482079e-311,1.5710524821105e-311,1.571050794414e-311,1.571052314808e-311
9.639484051149338e-05,0.0002152818051399663,7.711586658842862e-05,6.747638690285385e-05,9.639483323553577e-06,0.00010282116272719577,0.0001285264443140477,1.6065805539255962e-05,0.0002988239866681397,0.00020242916070856154,0.00019600283121690154,-0.0004980399971827865,-0.00037915303255431354,0.00013816592399962246,6.426322670449736e-06,-0.00014780541823711246,2.0,39.00035500526428,39.0070858001709,0.0,0.0
0.00010603432019706815,0.00022170812007971108,8.354219608008862e-05,7.068954437272623e-05,1.6065805539255962e-05,0.00011567379988264292,0.0001285264443140477,1.9278966647107154e-05,0.0003052503161597997,0.00027311869780533016,0.0002120686403941363,-0.0004048583214171231,-0.0001317396090598777,0.00011246064241277054,0.00010924747766694054,6.426322215702385e-05,2.0,39.00085496902466,39.0070858001709,0.0,0.0
0.0001253132795682177,0.00023456076451111585,9.318167576566339e-05,7.711586658842862e-05,1.9278966647107154e-05,0.00011888696462847292,0.00013816592399962246,3.855793329421431e-05,0.000327742425724864,0.000359874073183164,0.00030846346635371447,-0.00026669236831367016,5.1410581363597885e-05,-5.462373883347027e-05,0.0002474134089425206,0.00028275817749090493,2.0,39.001354932785034,39.0070858001709,0.0,0.0
0.0001317396090598777,0.00024098709400277585,9.960799798136577e-05,8.6755353549961e-05,2.891844997066073e-05,0.00011888696462847292,0.00013816592399962246,5.783689994132146e-05,0.00033416878432035446,0.0004273504309821874,0.0004048583214171231,-8.032903133425862e-05,0.00022170812007971108,-0.00018315018678549677,0.000176723871845752,0.00042092413059435785,2.0,39.00185489654541,39.0070858001709,0.0,0.0
0.00011567379988264292,0.00023134759976528585,8.6755353549961e-05,6.747638690285385e-05,9.639483323553577e-06,0.00010924747766694054,0.0001253132795682177,4.177109804004431e-05,0.00030203713686205447,0.0004337767604738474,0.00043698991066776216,-3.2131611078511924e-05,0.000340595084708184,-0.00014780541823711246,-9.960799798136577e-05,0.0003920056624338031,2.0,39.002355098724365,39.0070858001709,0.0,0.0
8.6755353549961e-05,0.0002120686403941363,6.426322215702385e-05,5.1410581363597885e-05,-3.213161335224868e-06,9.960799798136577e-05,0.00011246064241277054,2.249212957394775e-05,0.0002602660679258406,0.0004048583214171231,0.0003920056624338031,-0.00010924747766694054,0.00044341624015942216,3.213161335224868e-06,-0.00022813444957137108,0.000347021414199844,2.0,39.00285482406616,39.0070858001709,0.0,0.0
7.711586658842862e-05,0.00020242916070856154,6.426322215702385e-05,5.462373883347027e-05,-9.639483323553577e-06,9.960799798136577e-05,0.00010282116272719577,3.213161335224868e-06,0.00022813444957137108,0.00035023459349758923,0.0003052503161597997,-9.639483323553577e-06,0.0007133217877708375,0.0006362058920785785,-3.5344772186363116e-05,0.00028275817749090493,2.0,39.00335502624512,39.0070858001709,0.0,0.0
8.032903133425862e-05,0.0002152818051399663,7.390270911855623e-05,5.783689994132146e-05,3.213161335224868e-06,0.00010603432019706815,0.00010603432019706815,3.213161335224868e-06,0.00019278968102298677,0.00031167661654762924,0.00015101856843102723,5.462373883347027e-05,0.0007550928858108819,0.0006040742737241089,3.2131611078511924e-05,0.00019278968102298677,2.0,39.00385499000549,39.0070858001709,0.0,0.0
8.032903133425862e-05,0.0002152818051399663,7.068954437272623e-05,5.462373883347027e-05,0.0,9.960799798136577e-05,9.318167576566339e-05,0.0,0.00015744489792268723,0.00022813444957137108,0.00013816592399962246,-0.00010282116272719577,0.0005976479733362794,0.00044341624015942216,7.711586658842862e-05,0.000170297542354092,2.0,39.00435471534729,39.01030158996582,0.0,0.0
7.068954437272623e-05,0.00020242916070856154,6.747638690285385e-05,4.819742025574669e-05,3.213161335224868e-06,8.9968518295791e-05,8.354219608008862e-05,-2.5705290681798942e-05,0.0001317396090598777,0.00018315018678549677,0.00018957651627715677,-0.00026669236831367016,0.00033095560502260923,0.00020564232545439154,8.9968518295791e-05,0.00019921599596273154,2.0,39.004854917526245,39.01030158996582,0.0,0.0
7.068954437272623e-05,0.00019921599596273154,6.426322215702385e-05,5.1410581363597885e-05,-6.426322670449736e-06,9.639484051149338e-05,7.068954437272623e-05,-1.2852645340899471e-05,0.00013816592399962246,0.00023134759976528585,0.00018957651627715677,-0.0005076794768683612,-5.783689994132146e-05,-9.639484051149338e-05,2.891844997066073e-05,0.000170297542354092,2.0,39.00535488128662,39.01030158996582,0.0,0.0
7.390270911855623e-05,0.0002088554756483063,7.390270911855623e-05,6.426322215702385e-05,-3.213161335224868e-06,0.00011567379988264292,8.9968518295791e-05,3.855793329421431e-05,0.00023777392925694585,0.00045305571984499693,0.0004177109512966126,-0.000530171615537256,-0.00034380826400592923,-0.00027954502729699016,8.9968518295791e-05,0.00014459225349128246,2.0,39.005854845047,39.01030158996582,0.0,0.0
9.318167576566339e-05,0.0002152818051399663,7.390270911855623e-05,7.390270911855623e-05,3.213161335224868e-06,0.0001317396090598777,0.00012210012937430292,9.960799798136577e-05,0.000353447743691504,0.0007454534061253071,0.0007133217877708375,-0.0004626951995305717,-0.0004659083788283169,-0.0005462373956106603,-8.6755353549961e-05,-5.462373883347027e-05,2.0,39.00635480880737,39.01030158996582,0.0,0.0
8.9968518295791e-05,0.0002152818051399663,8.6755353549961e-05,7.711586658842862e-05,2.249212957394775e-05,0.00014137908874545246,0.00014137908874545246,0.00011888696462847292,0.00040164514211937785,0.0008611272205598652,0.0006972560076974332,-0.00043698991066776216,-0.0004337767604738474,-0.0007583060651086271,-0.0005141057772561908,-0.000359874073183164,2.0,39.00685501098633,39.01030158996582,0.0,0.0
