0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010924747766694054,0.00011246064241277054,4.177109804004431e-05,-3.855793329421431e-05,-0.000347021414199844,-7.711586658842862e-05,-0.00010924747766694054,0.00048518733819946647,0.00041449780110269785,0.00044984256965108216,8.354219608008862e-05,-7.068954437272623e-05,2.249212957394775e-05,8.354219608008862e-05,4.177109804004431e-05,7.390270911855623e-05,0.0,44.996347427368164,45.003745794296265,0.0,0.0
0.00019600283121690154,0.00018957651627715677,3.855793329421431e-05,-9.639483323553577e-06,-0.00023777392925694585,5.462373883347027e-05,-8.6755353549961e-05,0.000504466297570616,0.00041449780110269785,0.0004337767604738474,6.747638690285385e-05,-8.032903133425862e-05,1.9278966647107154e-05,7.390270911855623e-05,3.5344772186363116e-05,6.747638690285385e-05,0.0,44.99684739112854,45.003745794296265,0.0,0.0
0.00016708439216017723,0.00019278968102298677,3.2131611078511924e-05,6.747638690285385e-05,1.9278966647107154e-05,-1.9278966647107154e-05,-0.00014137908874545246,0.0005141057772561908,0.0003823661827482283,0.0003984319919254631,2.891844997066073e-05,-8.6755353549961e-05,1.9278966647107154e-05,8.032903133425862e-05,3.855793329421431e-05,7.068954437272623e-05,0.0,44.997347354888916,45.003745794296265,0.0,0.0
0.000179937036591582,0.00020564232545439154,2.891844997066073e-05,0.0001349527738057077,0.00031167661654762924,-1.6065805539255962e-05,0.00011888696462847292,0.0005205321358516812,0.0003759398532565683,0.0003984319919254631,3.5344772186363116e-05,-8.9968518295791e-05,2.249212957394775e-05,8.9968518295791e-05,5.1410581363597885e-05,7.711586658842862e-05,0.0,44.99784731864929,45.003745794296265,0.0,0.0
0.00019278968102298677,0.00019278968102298677,3.213161335224868e-06,9.960799798136577e-05,0.0002891845069825649,6.105006468715146e-05,0.0004402030899655074,0.0005012531182728708,0.00035666089388541877,0.00040807147161103785,4.49842591478955e-05,-0.00011567379988264292,6.426322670449736e-06,7.711586658842862e-05,5.1410581363597885e-05,7.711586658842862e-05,0.0,44.99834728240967,45.003745794296265,0.0,0.0
0.0001317396090598777,0.00010924747766694054,-7.390270911855623e-05,0.0,1.6065805539255962e-05,-9.318167576566339e-05,0.00018636335153132677,0.00036308722337707877,0.0002923976571764797,0.0003920056624338031,4.819742025574669e-05,-0.0001349527738057077,3.213161335224868e-06,7.711586658842862e-05,4.49842591478955e-05,8.032903133425862e-05,0.0,44.998847246170044,45.003745794296265,0.0,0.0
-3.855793329421431e-05,-4.177109804004431e-05,-0.00016065806266851723,-0.00010282116272719577,-0.00015423173317685723,-0.0002474134089425206,-0.00022492128482554108,0.0002988239866681397,0.00023777392925694585,0.00037272670306265354,3.855793329421431e-05,-0.00013816592399962246,1.2852645340899471e-05,8.032903133425862e-05,5.1410581363597885e-05,8.6755353549961e-05,0.0,44.99934720993042,45.003745794296265,0.0,0.0
-0.00019278968102298677,-0.00010603432019706815,-0.00022813444957137108,-0.000176723871845752,-0.0002859713276848197,-0.000327742425724864,-0.00036630037357099354,0.000517318956553936,0.0002602660679258406,0.000359874073183164,3.2131611078511924e-05,-0.0001317396090598777,2.5705290681798942e-05,9.318167576566339e-05,4.819742025574669e-05,8.9968518295791e-05,0.0,44.999847412109375,45.003745794296265,0.0,0.0
-0.00018957651627715677,-0.00012210012937430292,-0.00027633184799924493,-0.00020564232545439154,-0.000359874073183164,-0.00038557936204597354,-0.00022492128482554108,0.0009189640986733139,0.00037272670306265354,0.00040807147161103785,5.783689994132146e-05,-0.0001253132795682177,2.5705290681798942e-05,9.318167576566339e-05,3.2131611078511924e-05,7.068954437272623e-05,0.0,45.00034737586975,45.00574445724487,0.0,0.0
-8.032903133425862e-05,-0.00011246064241277054,-0.0002699055476114154,-0.00016065806266851723,-0.00027311869780533016,-0.00030203713686205447,-5.1410581363597885e-05,0.0013206092407926917,0.0005205321358516812,0.0004755478585138917,8.032903133425862e-05,-0.0001285264443140477,1.2852645340899471e-05,6.747638690285385e-05,6.426322670449736e-06,4.49842591478955e-05,0.0,45.00084733963013,45.00574445724487,0.0,0.0
2.249212957394775e-05,-3.855793329421431e-05,-0.00022170812007971108,-0.00010282116272719577,-4.819742025574669e-05,-5.462373883347027e-05,-6.426322670449736e-06,0.0014459225349128246,0.0005687295342795551,0.0005012531182728708,0.00011246064241277054,-0.0001285264443140477,-6.426322670449736e-06,5.462373883347027e-05,3.213161335224868e-06,3.5344772186363116e-05,0.0,45.0013473033905,45.00574445724487,0.0,0.0
-9.639483323553577e-06,-9.639483323553577e-06,-0.00015744489792268723,-5.1410581363597885e-05,9.318167576566339e-05,3.855793329421431e-05,-6.747638690285385e-05,0.0012563460040837526,0.0005076794768683612,0.0005076794768683612,0.00013816592399962246,-0.00010924747766694054,-6.426322670449736e-06,6.747638690285385e-05,2.5705290681798942e-05,5.462373883347027e-05,0.0,45.00184726715088,45.00574445724487,0.0,0.0
-5.462373883347027e-05,-3.2131611078511924e-05,-9.960799798136577e-05,-1.6065805539255962e-05,0.00012210012937430292,0.00011567379988264292,-0.00013816592399962246,0.0011310327099636197,0.0003984319919254631,0.0004659083788283169,0.00011567379988264292,-9.960799798136577e-05,0.0,7.711586658842862e-05,3.855793329421431e-05,6.747638690285385e-05,0.0,45.002347230911255,45.00574445724487,0.0,0.0
0.0,-6.105006468715146e-05,-6.426322215702385e-05,3.213161335224868e-06,8.9968518295791e-05,8.6755353549961e-05,-0.0004305636102799326,0.001082835253328085,0.000347021414199844,0.00045305571984499693,0.00011888696462847292,-8.6755353549961e-05,9.639483323553577e-06,7.390270911855623e-05,4.177109804004431e-05,7.390270911855623e-05,0.0,45.00284719467163,45.00574445724487,0.0,0.0
6.426322215702385e-05,-8.6755353549961e-05,-6.426322215702385e-05,-1.6065805539255962e-05,1.6065805539255962e-05,3.855793329421431e-05,-0.0005269584362395108,0.0011438853107392788,0.00035666089388541877,0.0004755478585138917,0.00014137908874545246,-8.032903133425862e-05,9.639483323553577e-06,8.032903133425862e-05,4.49842591478955e-05,8.032903133425862e-05,0.0,45.003347396850586,45.00574445724487,0.0,0.0
2.249212957394775e-05,-0.000173510707099922,-0.00010603432019706815,-2.5705290681798942e-05,-9.639483323553577e-06,6.105006468715146e-05,-0.00020242916070856154,0.0012531328247860074,0.000347021414199844,0.0004626951995305717,0.0001317396090598777,-6.747638690285385e-05,0.0,6.426322215702385e-05,2.249212957394775e-05,6.747638690285385e-05,0.0,45.00384736061096,45.00574445724487,0.0,0.0
-7.711586658842862e-05,-0.00019278968102298677,-0.00010924747766694054,0.0,2.5705290681798942e-05,0.0001349527738057077,0.00019921599596273154,0.0014105777954682708,0.00037272670306265354,0.0004819741880055517,0.0001253132795682177,-7.068954437272623e-05,-3.213161335224868e-06,5.1410581363597885e-05,9.639483323553577e-06,4.819742025574669e-05,0.0,45.00434732437134,45.009987354278564,0.0,0.0
-4.819742025574669e-05,-0.00014780541823711246,-0.00011567379988264292,1.2852645340899471e-05,4.819742025574669e-05,0.0001285264443140477,0.0002891845069825649,0.0015166121302172542,0.0004755478585138917,0.0005365979159250855,0.000170297542354092,-6.747638690285385e-05,1.2852645340899471e-05,6.105006468715146e-05,1.2852645340899471e-05,5.1410581363597885e-05,0.0,45.004847288131714,45.009987354278564,0.0,0.0
3.213161335224868e-06,-8.354219608008862e-05,-8.354219608008862e-05,5.1410581363597885e-05,0.00010282116272719577,0.00015744489792268723,0.0004659083788283169,0.0018829124746844172,0.0006072874530218542,0.0005976479733362794,0.00019278968102298677,-4.819742025574669e-05,3.2131611078511924e-05,6.747638690285385e-05,3.2131611078511924e-05,6.747638690285385e-05,0.0,45.00534725189209,45.009987354278564,0.0,0.0
5.783689994132146e-05,6.426322670449736e-06,-1.9278966647107154e-05,7.711586658842862e-05,0.00011567379988264292,8.9968518295791e-05,0.00019921599596273154,0.0017865176778286695,0.0006329927127808332,0.0006169269327074289,0.00023456076451111585,-4.49842591478955e-05,4.49842591478955e-05,8.354219608008862e-05,4.49842591478955e-05,8.354219608008862e-05,0.0,45.005847215652466,45.009987354278564,0.0,0.0
9.960799798136577e-05,6.747638690285385e-05,9.639483323553577e-06,8.9968518295791e-05,9.639484051149338e-05,6.426322670449736e-06,-0.00018315018678549677,0.0014716278528794646,0.0005783690139651299,0.0006201401120051742,0.00024098709400277585,-4.177109804004431e-05,5.1410581363597885e-05,8.6755353549961e-05,4.49842591478955e-05,8.6755353549961e-05,0.0,45.00634741783142,45.009987354278564,0.0,0.0
0.00014137908874545246,0.00010924747766694054,1.9278966647107154e-05,0.00010603432019706815,0.00013816592399962246,3.5344772186363116e-05,-0.00022813444957137108,0.001298117102123797,0.0005076794768683612,0.0005783690139651299,0.00022813444957137108,-5.462373883347027e-05,4.49842591478955e-05,7.711586658842862e-05,3.2131611078511924e-05,8.354219608008862e-05,0.0,45.0068473815918,45.009987354278564,0.0,0.0
9.960799798136577e-05,7.711586658842862e-05,6.426322670449736e-06,8.9968518295791e-05,0.00015423173317685723,6.747638690285385e-05,-0.00014459225349128246,0.0012306406861171126,0.00044984256965108216,0.0005365979159250855,0.00018957651627715677,-6.426322215702385e-05,3.2131611078511924e-05,7.390270911855623e-05,2.891844997066073e-05,7.390270911855623e-05,0.0,45.00734734535217,45.009987354278564,0.0,0.0
9.960799798136577e-05,6.426322215702385e-05,-3.5344772186363116e-05,0.0,-3.855793329421431e-05,-2.5705290681798942e-05,-7.390270911855623e-05,0.0011888695880770683,0.00040807147161103785,0.0005141057772561908,0.000176723871845752,-6.747638690285385e-05,3.855793329421431e-05,7.711586658842862e-05,3.5344772186363116e-05,8.032903133425862e-05,0.0,45.00784730911255,45.009987354278564,0.0,0.0
1.6065805539255962e-05,3.2131611078511924e-05,-9.960799798136577e-05,-9.960799798136577e-05,-0.00032131612533703446,-0.0002570528886280954,-0.00027633184799924493,0.001047490513883531,0.00035666089388541877,0.0004723347083199769,0.00014137908874545246,-7.068954437272623e-05,3.2131611078511924e-05,8.354219608008862e-05,4.177109804004431e-05,8.6755353549961e-05,0.0,45.00834679603577,45.011739015579224,0.0,0.0
8.032903133425862e-05,2.5705290681798942e-05,-0.00010282116272719577,-0.00012210012937430292,-0.000491613638587296,-0.00032131612533703446,-0.000491613638587296,0.0008257824229076505,0.0002602660679258406,0.0004112846509087831,9.318167576566339e-05,-7.711586658842862e-05,3.2131611078511924e-05,9.318167576566339e-05,4.819742025574669e-05,8.6755353549961e-05,0.0,45.00884699821472,45.011739015579224,0.0,0.0
0.00016065806266851723,-1.2852645340899471e-05,-0.0001253132795682177,-0.00015101856843102723,-0.0005783690139651299,-0.0002474134089425206,-0.0005687295342795551,0.0006362058920785785,0.00016708439216017723,0.000359874073183164,7.068954437272623e-05,-8.6755353549961e-05,2.5705290681798942e-05,8.9968518295791e-05,4.49842591478955e-05,8.6755353549961e-05,0.0,45.0093469619751,45.011739015579224,0.0,0.0
7.068954437272623e-05,-0.00010924747766694054,-0.000163871212862432,-0.000173510707099922,-0.0004819741880055517,3.2131611078511924e-05,-0.0004755478585138917,0.0005398110952228308,9.318167576566339e-05,0.00031488979584537446,4.49842591478955e-05,-8.9968518295791e-05,1.9278966647107154e-05,8.032903133425862e-05,3.855793329421431e-05,7.068954437272623e-05,0.0,45.009846925735474,45.011739015579224,0.0,0.0
-3.2131611078511924e-05,-0.00010924747766694054,-0.00014780541823711246,-9.318167576566339e-05,-0.00010924747766694054,0.0002088554756483063,-0.00028275817749090493,0.0005623031756840646,8.9968518295791e-05,0.00031488979584537446,4.819742025574669e-05,-7.711586658842862e-05,3.2131611078511924e-05,8.6755353549961e-05,3.855793329421431e-05,7.390270911855623e-05,0.0,45.01034712791443,45.011739015579224,0.0,0.0
-5.783689994132146e-05,-4.49842591478955e-05,-7.390270911855623e-05,7.390270911855623e-05,0.0004466294194571674,0.000504466297570616,0.00027954502729699016,0.0008643403416499496,0.00020242916070856154,0.0003823661827482283,9.639484051149338e-05,-6.105006468715146e-05,4.177109804004431e-05,9.318167576566339e-05,4.819742025574669e-05,8.032903133425862e-05,0.0,45.010847091674805,45.011739015579224,0.0,0.0
4.819742025574669e-05,2.249212957394775e-05,-1.6065805539255962e-05,0.00010603432019706815,0.0004980399971827865,0.000504466297570616,0.000694042828399688,0.001237067044712603,0.00031167661654762924,0.00043698991066776216,0.00014137908874545246,-4.819742025574669e-05,5.1410581363597885e-05,9.639484051149338e-05,5.1410581363597885e-05,8.6755353549961e-05,0.0,45.01134705543518,45.011739015579224,0.0,0.0
3.2131611078511924e-05,1.2852645340899471e-05,3.5344772186363116e-05,3.2131611078511924e-05,0.00020564232545439154,0.00023134759976528585,0.00043698991066776216,0.0014362831134349108,0.0003887925122398883,0.00044341624015942216,0.00015101856843102723,-4.49842591478955e-05,5.1410581363597885e-05,0.00010282116272719577,5.1410581363597885e-05,8.6755353549961e-05,0.0,45.01184701919556,45.011739015579224,0.0,0.0
-4.819742025574669e-05,-4.819742025574669e-05,7.068954437272623e-05,1.6065805539255962e-05,4.49842591478955e-05,3.213161335224868e-06,0.0,0.001413790974766016,0.0004755478585138917,0.0004691215290222317,0.00015101856843102723,-4.49842591478955e-05,5.462373883347027e-05,9.639484051149338e-05,4.177109804004431e-05,8.354219608008862e-05,0.0,45.01234698295593,45.01892161369324,0.0,0.0
-0.00011567379988264292,-8.354219608008862e-05,8.9968518295791e-05,3.2131611078511924e-05,4.177109804004431e-05,-5.783689994132146e-05,-0.00015423173317685723,0.0011952959466725588,0.0004948268178850412,0.0004755478585138917,0.0001317396090598777,-3.855793329421431e-05,5.1410581363597885e-05,8.6755353549961e-05,3.5344772186363116e-05,7.711586658842862e-05,0.0,45.01284694671631,45.01892161369324,0.0,0.0
-0.00014780541823711246,-0.00011888696462847292,6.426322215702385e-05,8.032903133425862e-05,0.00011246064241277054,2.5705290681798942e-05,-0.000170297542354092,0.0009896536357700825,0.00043698991066776216,0.0004466294194571674,0.00010924747766694054,-4.49842591478955e-05,3.855793329421431e-05,7.711586658842862e-05,1.9278966647107154e-05,6.105006468715146e-05,0.0,45.013346910476685,45.01892161369324,0.0,0.0
-0.00010603432019706815,-0.00010603432019706815,1.6065805539255962e-05,9.639484051149338e-05,0.0001253132795682177,1.6065805539255962e-05,-0.00026669236831367016,0.0008097166428342462,0.00033095560502260923,0.0004048583214171231,7.711586658842862e-05,-6.426322215702385e-05,2.249212957394775e-05,7.390270911855623e-05,3.213161335224868e-06,4.177109804004431e-05,0.0,45.01384687423706,45.01892161369324,0.0,0.0
-2.249212957394775e-05,-4.49842591478955e-05,-1.9278966647107154e-05,7.711586658842862e-05,-3.213161335224868e-06,-9.639484051149338e-05,-0.000340595084708184,0.0006876165280118585,0.0002570528886280954,0.000353447743691504,4.819742025574669e-05,-7.390270911855623e-05,2.249212957394775e-05,7.390270911855623e-05,6.426322670449736e-06,4.177109804004431e-05,0.0,45.014347076416016,45.01892161369324,0.0,0.0
0.0,-3.5344772186363116e-05,-8.9968518295791e-05,1.9278966647107154e-05,-0.00013816592399962246,-0.0001349527738057077,-0.0002602660679258406,0.0007486665854230523,0.0002152818051399663,0.00030203713686205447,2.249212957394775e-05,-6.426322215702385e-05,2.249212957394775e-05,8.354219608008862e-05,1.6065805539255962e-05,5.1410581363597885e-05,0.0,45.01484704017639,45.01892161369324,0.0,0.0
