0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.960799798136577e-05,2.891844997066073e-05,0.00015744489792268723,0.000504466297570616,0.0004819741880055517,0.0006458453717641532,0.000681190169416368,0.0006779770483262837,0.00015423173317685723,6.105006468715146e-05,7.711586658842862e-05,6.426322215702385e-05,8.032903133425862e-05,9.318167576566339e-05,7.711586658842862e-05,9.960799798136577e-05,0.0,56.99552845954895,57.01601815223694,0.0,0.0
3.5344772186363116e-05,-0.00011567379988264292,6.105006468715146e-05,0.0004819741880055517,0.0004659083788283169,0.0006169269327074289,0.0006458453717641532,0.0006297795916907489,0.0001317396090598777,5.783689994132146e-05,8.6755353549961e-05,6.426322215702385e-05,8.032903133425862e-05,8.6755353549961e-05,8.9968518295791e-05,0.00010282116272719577,0.0,56.996028423309326,57.01601815223694,0.0,0.0
0.00010924747766694054,-4.49842591478955e-05,0.00011246064241277054,0.0004884005174972117,0.0004691215290222317,0.0006329927127808332,0.0006329927127808332,0.0006233532330952585,0.00012210012937430292,5.783689994132146e-05,7.390270911855623e-05,6.426322215702385e-05,7.068954437272623e-05,9.639484051149338e-05,8.6755353549961e-05,9.639484051149338e-05,0.0,56.9965283870697,57.01601815223694,0.0,0.0
0.00040164514211937785,0.00036630037357099354,0.00024420025874860585,0.00047876100870780647,0.00044341624015942216,0.0006072874530218542,0.0005944347940385342,0.0006233532330952585,9.960799798136577e-05,4.177109804004431e-05,6.105006468715146e-05,5.1410581363597885e-05,5.783689994132146e-05,6.426322215702385e-05,5.783689994132146e-05,6.426322215702385e-05,0.0,56.99702835083008,57.01601815223694,0.0,0.0
0.00045948204933665693,0.0005687295342795551,0.000340595084708184,0.00044984256965108216,0.0004048583214171231,0.0005719426553696394,0.0005590900545939803,0.0006040742737241089,8.354219608008862e-05,2.249212957394775e-05,5.1410581363597885e-05,3.2131611078511924e-05,3.855793329421431e-05,5.462373883347027e-05,3.855793329421431e-05,3.5344772186363116e-05,0.0,56.99752855300903,57.01601815223694,0.0,0.0
0.0003823661827482283,0.0006137137534096837,0.0004402030899655074,0.0004337767604738474,0.0003759398532565683,0.0005205321358516812,0.0005012531182728708,0.0005269584362395108,5.783689994132146e-05,1.6065805539255962e-05,4.819742025574669e-05,3.855793329421431e-05,4.819742025574669e-05,4.819742025574669e-05,3.855793329421431e-05,1.9278966647107154e-05,0.0,56.99802827835083,57.01601815223694,0.0,0.0
0.00023134759976528585,0.0004884005174972117,0.00045305571984499693,0.0003823661827482283,0.00033738193451426923,0.0005076794768683612,0.0005141057772561908,0.0005076794768683612,5.783689994132146e-05,1.6065805539255962e-05,5.1410581363597885e-05,4.819742025574669e-05,5.462373883347027e-05,5.462373883347027e-05,3.5344772186363116e-05,2.891844997066073e-05,0.0,56.998528480529785,57.01601815223694,0.0,0.0
-4.49842591478955e-05,0.00014459225349128246,0.0002634792181197554,0.00031488979584537446,0.00030203713686205447,0.00048518733819946647,0.0005526636959984899,0.0005141057772561908,5.783689994132146e-05,1.2852645340899471e-05,4.819742025574669e-05,4.49842591478955e-05,4.819742025574669e-05,6.105006468715146e-05,2.5705290681798942e-05,3.5344772186363116e-05,0.0,56.99902844429016,57.01601815223694,0.0,0.0
-0.00033738193451426923,-0.00022492128482554108,-5.462373883347027e-05,0.00028275817749090493,0.0002988239866681397,0.0004980399971827865,0.0006137137534096837,0.0005365979159250855,7.068954437272623e-05,6.426322670449736e-06,5.462373883347027e-05,3.5344772186363116e-05,5.462373883347027e-05,4.177109804004431e-05,1.2852645340899471e-05,4.49842591478955e-05,0.0,56.99952840805054,57.01601815223694,0.0,0.0
-0.00036630037357099354,-0.00034380826400592923,-0.0002088554756483063,0.00031167661654762924,0.00031488979584537446,0.0005108925979584455,0.0006490585510618985,0.0005623031756840646,8.032903133425862e-05,9.639483323553577e-06,4.819742025574669e-05,4.177109804004431e-05,5.783689994132146e-05,4.177109804004431e-05,1.6065805539255962e-05,3.5344772186363116e-05,0.0,57.00002837181091,57.01601815223694,0.0,0.0
-0.0001317396090598777,-0.000179937036591582,-0.0002120686403941363,0.00030846346635371447,0.0002923976571764797,0.0004755478585138917,0.0006008611526340246,0.0005655163549818099,8.6755353549961e-05,1.2852645340899471e-05,5.1410581363597885e-05,4.49842591478955e-05,6.747638690285385e-05,5.462373883347027e-05,1.6065805539255962e-05,4.49842591478955e-05,0.0,57.00052833557129,57.01601815223694,0.0,0.0
-1.6065805539255962e-05,-4.819742025574669e-05,-3.2131611078511924e-05,0.000327742425724864,0.00027633184799924493,0.0004402030899655074,0.0005526636959984899,0.0005590900545939803,9.639484051149338e-05,3.2131611078511924e-05,6.747638690285385e-05,5.783689994132146e-05,7.390270911855623e-05,7.711586658842862e-05,3.5344772186363116e-05,6.426322215702385e-05,0.0,57.001028537750244,57.01601815223694,0.0,0.0
-9.639483323553577e-06,2.891844997066073e-05,0.00010282116272719577,0.000353447743691504,0.00027954502729699016,0.00042092413059435785,0.0004980399971827865,0.0005141057772561908,8.032903133425862e-05,3.2131611078511924e-05,7.390270911855623e-05,6.426322215702385e-05,8.032903133425862e-05,9.318167576566339e-05,5.1410581363597885e-05,8.6755353549961e-05,0.0,57.00152850151062,57.01601815223694,0.0,0.0
-8.9968518295791e-05,2.249212957394775e-05,0.00010924747766694054,0.000353447743691504,0.00027311869780533016,0.0004048583214171231,0.0004819741880055517,0.0005076794768683612,8.354219608008862e-05,3.2131611078511924e-05,6.747638690285385e-05,7.068954437272623e-05,8.354219608008862e-05,9.960799798136577e-05,5.462373883347027e-05,9.960799798136577e-05,0.0,57.00202822685242,57.01601815223694,0.0,0.0
-0.000173510707099922,1.2852645340899471e-05,6.105006468715146e-05,0.0002923976571764797,0.00024098709400277585,0.00038557936204597354,0.0005205321358516812,0.0005558768752962351,9.318167576566339e-05,3.855793329421431e-05,7.068954437272623e-05,6.105006468715146e-05,7.711586658842862e-05,8.354219608008862e-05,5.1410581363597885e-05,9.318167576566339e-05,0.0,57.00252819061279,57.01601815223694,0.0,0.0
-0.00022813444957137108,-5.1410581363597885e-05,2.5705290681798942e-05,0.00024420025874860585,0.0002120686403941363,0.00033416878432035446,0.0004980399971827865,0.0005687295342795551,8.6755353549961e-05,3.2131611078511924e-05,6.105006468715146e-05,3.855793329421431e-05,7.068954437272623e-05,8.032903133425862e-05,4.49842591478955e-05,7.390270911855623e-05,0.0,57.00302815437317,57.01601815223694,0.0,0.0
-0.000173510707099922,-0.00011888696462847292,-8.354219608008862e-05,0.00024098709400277585,0.00019278968102298677,0.0002859713276848197,0.0004241372807882726,0.0005237452569417655,7.390270911855623e-05,2.5705290681798942e-05,6.747638690285385e-05,5.462373883347027e-05,8.032903133425862e-05,7.390270911855623e-05,3.5344772186363116e-05,7.068954437272623e-05,0.0,57.003528118133545,57.01601815223694,0.0,0.0
0.00019600283121690154,-4.49842591478955e-05,-0.00022492128482554108,0.0002570528886280954,0.00020242916070856154,0.0002699055476114154,0.0003823661827482283,0.0004948268178850412,6.747638690285385e-05,3.855793329421431e-05,7.711586658842862e-05,5.783689994132146e-05,7.711586658842862e-05,8.6755353549961e-05,5.1410581363597885e-05,7.711586658842862e-05,0.0,57.00402808189392,57.01601815223694,0.0,0.0
0.0004691215290222317,1.2852645340899471e-05,-0.00020242916070856154,0.00030846346635371447,0.00024098709400277585,0.00030203713686205447,0.00041449780110269785,0.0005365979159250855,8.354219608008862e-05,4.177109804004431e-05,7.068954437272623e-05,4.819742025574669e-05,7.390270911855623e-05,9.318167576566339e-05,6.426322215702385e-05,8.354219608008862e-05,0.0,57.004528522491455,57.01601815223694,0.0,0.0
0.0005912216729484499,7.711586658842862e-05,-6.105006468715146e-05,0.00035666089388541877,0.0002634792181197554,0.00031167661654762924,0.00044341624015942216,0.0005623031756840646,7.390270911855623e-05,2.891844997066073e-05,6.426322215702385e-05,3.855793329421431e-05,6.426322215702385e-05,7.711586658842862e-05,5.1410581363597885e-05,7.390270911855623e-05,0.0,57.00502848625183,57.01601815223694,0.0,0.0
0.0003823661827482283,0.00010924747766694054,5.462373883347027e-05,0.0003823661827482283,0.00026669236831367016,0.00031488979584537446,0.0004723347083199769,0.0005847953143529594,7.390270911855623e-05,2.249212957394775e-05,5.462373883347027e-05,4.177109804004431e-05,5.783689994132146e-05,7.711586658842862e-05,6.747638690285385e-05,8.354219608008862e-05,0.0,57.00552845001221,57.01601815223694,0.0,0.0
0.000170297542354092,0.00014459225349128246,5.1410581363597885e-05,0.00036630037357099354,0.0002474134089425206,0.0002988239866681397,0.0004755478585138917,0.0005944347940385342,6.747638690285385e-05,2.5705290681798942e-05,5.783689994132146e-05,3.855793329421431e-05,7.068954437272623e-05,8.9968518295791e-05,7.390270911855623e-05,8.354219608008862e-05,0.0,57.006028175354004,57.01601815223694,0.0,0.0
-4.177109804004431e-05,6.747638690285385e-05,-6.747638690285385e-05,0.000353447743691504,0.00023456076451111585,0.0002891845069825649,0.0004884005174972117,0.0006008611526340246,7.068954437272623e-05,2.891844997066073e-05,6.426322215702385e-05,5.462373883347027e-05,7.390270911855623e-05,9.318167576566339e-05,7.068954437272623e-05,7.711586658842862e-05,0.0,57.00652813911438,57.01601815223694,0.0,0.0
-8.354219608008862e-05,6.426322670449736e-06,-9.639484051149338e-05,0.00036308722337707877,0.00023134759976528585,0.0002699055476114154,0.0004948268178850412,0.0006105006323195994,5.462373883347027e-05,1.2852645340899471e-05,6.105006468715146e-05,4.819742025574669e-05,7.711586658842862e-05,9.318167576566339e-05,8.354219608008862e-05,7.390270911855623e-05,0.0,57.007028341293335,57.01601815223694,0.0,0.0
-1.2852645340899471e-05,3.2131611078511924e-05,-3.855793329421431e-05,0.00038557936204597354,0.00022813444957137108,0.0002602660679258406,0.0004884005174972117,0.0006169269327074289,4.819742025574669e-05,9.639483323553577e-06,6.105006468715146e-05,3.855793329421431e-05,6.747638690285385e-05,9.318167576566339e-05,9.318167576566339e-05,6.747638690285385e-05,0.0,57.007529973983765,57.03204131126404,0.0,0.0
-0.00010282116272719577,3.213161335224868e-06,0.0,0.0004112846509087831,0.0002474134089425206,0.0002602660679258406,0.00047876100870780647,0.0006362058920785785,6.426322215702385e-05,9.639483323553577e-06,4.49842591478955e-05,3.5344772186363116e-05,6.426322215702385e-05,8.6755353549961e-05,8.354219608008862e-05,6.426322215702385e-05,0.0,57.00802993774414,57.03204131126404,0.0,0.0
-9.639484051149338e-05,5.462373883347027e-05,7.390270911855623e-05,0.0004466294194571674,0.0002634792181197554,0.00027311869780533016,0.00045305571984499693,0.0006458453717641532,8.032903133425862e-05,2.249212957394775e-05,5.1410581363597885e-05,3.5344772186363116e-05,5.783689994132146e-05,8.6755353549961e-05,6.747638690285385e-05,5.783689994132146e-05,0.0,57.008530139923096,57.03204131126404,0.0,0.0
0.00015744489792268723,0.00027633184799924493,0.000176723871845752,0.00045948204933665693,0.00027311869780533016,0.00027311869780533016,0.0004337767604738474,0.0006651243893429637,8.6755353549961e-05,3.2131611078511924e-05,5.462373883347027e-05,4.177109804004431e-05,6.747638690285385e-05,8.6755353549961e-05,6.747638690285385e-05,6.426322215702385e-05,0.0,57.00902986526489,57.03204131126404,0.0,0.0
0.000340595084708184,0.00040807147161103785,0.00020564232545439154,0.00045948204933665693,0.0002602660679258406,0.00026669236831367016,0.0004273504309821874,0.000655484851449728,7.390270911855623e-05,2.5705290681798942e-05,6.105006468715146e-05,4.819742025574669e-05,7.068954437272623e-05,9.318167576566339e-05,7.390270911855623e-05,6.747638690285385e-05,0.0,57.00952982902527,57.03204131126404,0.0,0.0
0.000504466297570616,0.0004948268178850412,0.00020242916070856154,0.00045626889914274216,0.00026669236831367016,0.0002602660679258406,0.0004337767604738474,0.0006586980889551342,4.49842591478955e-05,2.5705290681798942e-05,5.783689994132146e-05,4.177109804004431e-05,7.068954437272623e-05,8.9968518295791e-05,8.354219608008862e-05,7.711586658842862e-05,0.0,57.010029792785645,57.03204131126404,0.0,0.0
0.0005462373956106603,0.0005687295342795551,0.0002474134089425206,0.0004626951995305717,0.00026669236831367016,0.0002538397384341806,0.0004466294194571674,0.000681190169416368,5.783689994132146e-05,2.5705290681798942e-05,6.426322215702385e-05,5.462373883347027e-05,7.068954437272623e-05,8.9968518295791e-05,8.354219608008862e-05,8.354219608008862e-05,0.0,57.01052975654602,57.03204131126404,0.0,0.0
0.0005462373956106603,0.0006137137534096837,0.00026669236831367016,0.00045948204933665693,0.0002634792181197554,0.00024420025874860585,0.0004755478585138917,0.0007133217877708375,9.318167576566339e-05,2.5705290681798942e-05,6.747638690285385e-05,6.747638690285385e-05,8.9968518295791e-05,9.960799798136577e-05,0.00010282116272719577,8.6755353549961e-05,0.0,57.011029958724976,57.03204131126404,0.0,0.0
